x,y
13,1.3484426909512477
13,1.361773777933393
13,1.3640533172221716
13,1.3164664048518144
13,1.5428686807596352
13,1.4210356250486873
13,1.3495429754982882
13,1.338251065016684
13,1.2683784670351792
13,1.3719766313367658
13,1.4164934519305936
13,1.4042184032544895
13,1.5762629645546917
13,1.31107779555427
13,1.343583822266373
13,1.4002325212094435
13,1.2377126114668815
13,1.4178296759516167
13,1.271957691768843
13,1.3106113456519404
13,1.2409948056733486
13,1.2416700654293464
13,1.500692220357706
13,1.4488268552168415
13,1.3190741137595243
13,1.3508136033445763
13,1.5022770493588091
13,1.2242439171745094
13,1.456173134927066
13,1.4077653812278315
13,1.4696661878367479
13,1.54000212741462
13,1.3817578639985324
13,1.1406301664677132
13,1.5021343587680014
13,1.5174126859181976
13,1.5192521907789072
13,1.3788892119429101
13,1.2756200004980984
13,1.68569389239567
13,1.3862901981090294
13,1.4842534255930713
13,1.2324937973385444
13,1.4938316640199178
13,1.4544428794886457
13,1.1956279668819367
13,1.2279231593396782
13,1.5782977356916301
13,1.3061022292094937
13,1.3083576583532888
13,1.5310316759883384
13,1.3337376253279216
13,1.3180492264672483
13,1.3183701843569369
13,1.4547354360928937
13,1.292784801995527
13,1.2898050763004254
13,1.3595648856804539
13,1.446505184385615
13,1.4505894555907832
13,1.4302628851841368
13,1.4930805055261995
13,1.4216872761175936
13,1.4270373584748055
13,1.4198402984940206
13,1.4906475805381252
13,1.4700651370306514
13,1.4695880134804618
13,1.359945531095583
13,1.2440089681526212
13,1.416919724753306
13,1.582152339492367
13,1.2092541492812643
13,1.4112608937819133
13,1.5122455750442387
13,1.4000370796114894
13,1.295559097175734
13,1.213387695004625
13,1.249905563384762
13,1.2429466645922762
13,1.4047505721679723
13,1.4816639517696863
13,1.196810785418674
13,1.4469896740194566
13,1.5232846626883663
13,1.4372552581151719
13,1.386002467251843
13,1.3664445018554112
13,1.152678375137365
13,1.2800164207037255
13,1.4427073994603223
13,1.1962769477627226
13,1.4044074725224907
13,1.378348002124802
13,1.333458905492532
13,1.3319176233774976
13,1.3097789138804181
13,1.3998096580504475
13,1.3869532769413362
13,1.3505874828674629
13,1.1466332111453086
13,1.3750424055620716
13,1.3752681649124527
13,1.382981380065479
13,1.5219652378444677
13,1.3997854345232543
13,1.35720427965146
13,1.5094155681345711
13,1.080600484925801
13,1.2716059555683397
13,1.4388005348119006
13,1.3185168371108535
13,1.5153227325684986
13,1.32028591359666
13,1.1882325548050168
13,1.458055259554972
13,1.3219577026774785
13,1.3812958649104499
13,1.4224035104757007
13,1.5065778727940042
13,1.4454154925109852
13,1.4526099153547043
13,1.3295517397388477
13,1.3613549079479776
13,1.4189533680113187
13,1.3541778242993268
13,1.4098716759349004
13,1.361459247779046
13,1.3797053240688897
13,1.3880244034844327
13,1.2938219439907237
13,1.5246991456880579
13,1.4579943571529868
13,1.3245685162913747
13,1.3674591961306632
13,1.3461816434373886
13,1.4182412994627671
13,1.5139213018156072
13,1.4334813413635874
13,1.3159200623618346
13,1.4338808231155693
13,1.4715018599954677
13,1.3445769064823094
13,1.3987063179258807
13,1.4268372470237782
13,1.4267600202853126
13,1.3712662654818562
13,1.4046847413263908
13,1.2424543092721239
13,1.3773509976846876
13,1.4275001177330944
13,1.3271655050810158
13,1.4730719106763692
13,1.3419286348142987
13,1.4760188936168808
13,1.4196478635307814
13,1.421586557182339
13,1.3620131588513498
13,1.2205345858944305
13,1.422866277857097
13,1.4535752408110167
13,1.4236862022269086
13,1.26278571144768
13,1.1914723180356752
13,1.2134808896091402
13,1.4115105506050558
13,1.439575699734853
13,1.4935636985003762
13,1.3814031886169744
13,1.34413271487983
13,1.3713285312574004
13,1.4082157107072202
13,1.296296546733271
13,1.3974490292596602
13,1.4520653072514131
13,1.4629034870405806
13,1.4256558451847903
13,1.2431558267939082
13,1.2610943042409226
13,1.3477459598406245
13,1.3023875962183147
13,1.4340634842113125
13,1.4411680517656196
13,1.2986392557834028
13,1.4233227272152558
13,1.354140646075407
13,1.3555970254729508
13,1.534111804261058
13,1.2678544053408543
13,1.2470630930252429
13,1.3147459662846377
13,1.3118798675312686
13,1.2838899039877465
13,1.3664445993872536
13,1.2535265086861187
13,1.3319827253248975
13,1.4295064855428004
13,1.4510315726296197
13,1.3655451467511748
13,1.3842332462876514
13,1.2252118697400949
13,1.269576067448078
13,1.3084337687187721
13,1.4197198218301466
13,1.478538543995028
13,1.411169195967095
13,1.4994085809502853
13,1.2837662124215314
13,1.4103756536694863
13,1.3855846608341391
13,1.3227164257494612
13,1.5291385135535909
13,1.388321109315438
13,1.429923440327946
13,1.4051287822050422
13,1.4886300924788884
13,1.3214675058745808
13,1.3778043065578904
13,1.488767095680411
13,1.4699151460184
13,1.1683699447652895
13,1.3921874398339977
13,1.2061046158337556
13,1.3856392573556031
13,1.5257873797955925
13,1.4158274457482818
13,1.3743387478289117
13,1.4800349582518864
13,1.4145748591149667
13,1.3279754576458207
13,1.4506081432776736
13,1.3151927036239663
13,1.4285845733300115
13,1.2191063543395142
13,1.3030994481468174
13,1.2737943612001763
13,1.4424771843420299
13,1.4305005764238286
13,1.2232622522558194
13,1.2952709886702223
13,1.430329738409772
13,1.2672098393911524
13,1.3822976210062359
13,1.3129442179653377
13,1.350501951892909
13,1.3467380719425448
13,1.473488955999935
13,1.434481023879823
13,1.518637171112814
13,1.1914316940177052
13,1.3047610848095648
13,1.2362982720283147
13,1.473165128901741
13,1.312086861449455
13,1.4735226430475703
13,1.2746129925739145
13,1.538533784558951
13,1.3175330248728956
13,1.3846006480902664
13,1.4302835714340447
13,1.5068357390088178
13,1.4896148072696718
13,1.4068019397140152
13,1.4379327314718082
13,1.3619376630726516
13,1.4916268879341412
13,1.2505213392281733
13,1.3593406080853978
13,1.3020443738586347
13,1.3167826227115322
13,1.2713586063106197
13,1.3410569651780928
13,1.1211184031969654
13,1.2362394297992454
13,1.4072290000496521
13,1.3007571158828595
13,1.4843061332355372
13,1.5135837487864583
13,1.4863037722768413
13,1.486027820753547
13,1.3816850878817388
13,1.2987312061737628
13,1.2972780845793623
13,1.3499366204078265
13,1.5757671325418783
13,1.2722488682792854
13,1.3000417573552334
13,1.3768664293188717
13,1.4529511809222975
13,1.2956958558947616
13,1.3893453569997136
13,1.3364493156022481
13,1.3845059764378245
13,1.3714720101897637
13,1.4370566457801506
13,1.5014506571487733
13,1.4435633248799207
13,1.4135121189125621
13,1.34936812328499
13,1.3263686470380789
13,1.3226167922389325
13,1.393696449348755
13,1.3992871180546032
13,1.25425092079361
13,1.3557536503898413
13,1.4461036549683186
13,1.302697337938463
13,1.3918056606161553
13,1.284285481222086
13,1.3379300772490148
13,1.5293016973791813
13,1.4569277693876508
13,1.4388838420339285
13,1.5542568126951566
13,1.2470417250796846
13,1.4181511201116148
13,1.2806775196712281
13,1.286960533475517
13,1.469596334222007
13,1.3270290587376643
13,1.3586188247453834
13,1.4396518752374365
13,1.484563988579791
13,1.3148996931486623
13,1.3290450010610841
13,1.405633059241557
13,1.4175011626136058
13,1.4210840898181105
13,1.3584308196737183
13,1.4754316536210914
13,1.3161564153431384
13,1.5288997490031664
13,1.1914491485025145
13,1.2924204157279675
13,1.3413765348827922
13,1.2775437744654976
13,1.4263450037774321
13,1.2991877272917978
13,1.2975596377087482
13,1.3587685540675543
13,1.5141216584557387
13,1.6132332054045146
13,1.3344422592924068
13,1.2250015736674238
13,1.5354436139601082
13,1.5816850766626018
13,1.3739784487350322
13,1.6390697827554326
13,1.505846710038055
13,1.35211866069715
13,1.4261817176612164
13,1.250188649297043
13,1.477451669268903
13,1.436516677491453
13,1.3781417021007567
13,1.4729590440062128
13,1.1859935716260541
13,1.5597391117177046
13,1.4535072236886597
13,1.356617020495101
13,1.2278976703656894
13,1.3120471692450748
13,1.6301579425212767
13,1.2995573921111832
13,1.0338773076647223
13,1.4113667553091043
13,1.547088089282283
13,1.4451521692448888
13,1.3264769377635017
13,1.2797207501641796
13,1.387475079838745
13,1.5206880659542596
13,1.3396447053914593
13,1.2336155530074309
13,1.315272824510052
13,1.369988149035894
13,1.5272440711504927
13,1.2733839686629649
13,1.4596414358284682
13,1.310476244506285
13,1.3549885981564422
13,1.3566757260827507
13,1.3927621411416666
13,1.2914169684281915
13,1.2599334207606245
13,1.5419992044267639
13,1.3450541740780584
13,1.373150161949971
13,1.2071176154554504
13,1.253132632512198
13,1.1426814819542985
13,1.3012814606150704
13,1.3747535843459477
13,1.287985290071147
13,1.2597343219598816
13,1.4871043000936364
13,1.2946752433371065
13,1.176653500020956
13,1.4235202387291048
13,1.3629275089905792
13,1.4798057256833757
13,1.3489965779292
13,1.2308384355940702
13,1.2806964559719969
13,1.4252662648018133
13,1.29182870322324
13,1.428763011910241
13,1.4852246273367293
13,1.3439001393197356
13,1.2501075781427111
13,1.3977571034802978
13,1.444322430288114
13,1.3004400104403235
13,1.36852746822456
13,1.4168485242206594
13,1.5509227716015173
13,1.252848519070224
13,1.2995115825470855
13,1.180094764714379
13,1.171226480610256
13,1.2542445393436716
13,1.3694765050278694
13,1.4591685627057935
13,1.4231013710765648
13,1.4171672782234976
13,1.3762542133091125
13,1.423388843786526
13,1.3449896219543067
13,1.313110464146619
13,1.4078422549894103
13,1.3781123051543551
13,1.3812453161521814
13,1.290324463910544
13,1.3628247724735345
13,1.3594791220098648
13,1.4462063918851522
13,1.4403582753695265
13,1.3508460737011247
13,1.3583140637235507
13,1.285203801104584
13,1.4770949119881867
14,0.32707010670448344
14,0.5270529254126026
14,0.4148372435835819
14,0.3710124884285081
14,0.5308168474892943
14,0.5224525598756966
14,0.5169465474925184
14,0.2914322797754896
14,0.3660090218027158
14,0.5418857361096138
14,0.40748143047691143
14,0.30150723167238896
14,0.6071988593231455
14,0.3074984769020356
14,0.4096034942445652
14,0.5685479709597872
14,0.42033379462080217
14,0.3897046489945656
14,0.24609714754198342
14,0.5242452055454119
14,0.5582173250807436
14,0.5346128631281296
14,0.42667526320681465
14,0.5688705507246201
14,0.5538864926732985
14,0.3451808490500148
14,0.5850231841113445
14,0.35650231153260115
14,0.5173100119048097
14,0.5606856997919449
14,0.31690526006953945
14,0.39869509201796133
14,0.518052631799743
14,0.38676631803394845
14,0.4425058075589134
14,0.4202505766026341
14,0.5575445590970518
14,0.576173632644325
14,0.5957630073123944
14,0.4443236353583618
14,0.4766787823813665
14,0.2640528154542784
14,0.4067818779015432
14,0.6104689961124253
14,0.6041396594253547
14,0.5220501498825116
14,0.5205869168325735
14,0.4481107904407907
14,0.560407281326845
14,0.3786831433581622
14,0.3700122617588707
14,0.5244747034044022
14,0.36238465108955453
14,0.34866890724741917
14,0.6233302748444781
14,0.32365641780367127
14,0.3956558949615159
14,0.45854584367347756
14,0.49127374730964823
14,0.5105199564108525
14,0.369631252339678
14,0.5489600169863451
14,0.36736363345611267
14,0.5608641802577268
14,0.5119588386011654
14,0.47516879539275175
14,0.4496527756049019
14,0.5983455503442672
14,0.5268321228452406
14,0.5905843646865836
14,0.3884540391963415
14,0.679979756633061
14,0.38384741810332923
14,0.5168265164825405
14,0.43167308444736435
14,0.6260330819630275
14,0.46690572503313055
14,0.4721937763306155
14,0.46209993915020586
14,0.3739316589986098
14,0.5343794636211302
14,0.45460315281765934
14,0.5167347445753682
14,0.3873779538327663
14,0.6714620678260994
14,0.40631200741715257
14,0.5136148145232101
14,0.5069677915084112
14,0.5067943465499816
14,0.5787243721291236
14,0.4135408973877644
14,0.5046406747248572
14,0.6147419507532123
14,0.3793995694705521
14,0.5371185762165575
14,0.7016185900409619
14,0.5399814415942946
14,0.2574990184497844
14,0.4129817462752493
14,0.37787528577165025
14,0.5556049432070034
14,0.4359713822049182
14,0.43355487797613285
14,0.5107612068523252
14,0.583262903885529
14,0.41831676360985903
14,0.43056083848554294
14,0.5377454699893038
14,0.38376760370863205
14,0.5369602975017769
14,0.5787518586093457
14,0.5078331455539664
14,0.4834504483043168
14,0.5077989426586509
14,0.3496114598972214
14,0.5167969803765858
14,0.4928544947403566
14,0.47669048664954744
14,0.373376857890082
14,0.3931553158105851
14,0.3559155545629834
14,0.5603300095364427
14,0.4620791641039807
14,0.38909537796275945
14,0.6368433695041509
14,0.4368875692994507
14,0.48338486315989204
14,0.5235763924145216
14,0.3868049055589383
14,0.31838477200449344
14,0.6176320242361826
14,0.14165737164464742
14,0.15261521164406172
14,0.6070237044659319
14,0.24436224430927103
14,0.5407281931400236
14,0.48463541496061346
14,0.3366995344478331
14,0.4342017509230187
14,0.5302440012051424
14,0.4249784082198383
14,0.3787950392956887
14,0.4558116700829466
14,0.26562895637398465
14,0.5591869714926975
14,0.6422083756935839
14,0.4955059014248274
14,0.4319150778353642
14,0.4868831373609168
14,0.7539769802970124
14,0.4883211661367021
14,0.3560060704584538
14,0.5839850324448312
14,0.7195732127833706
14,0.4532410785381181
14,0.6914672622446565
14,0.5615749940686526
14,0.46470548639191683
14,0.32968451632070206
14,0.503272031709033
14,0.4584056936127221
14,0.39146297099903843
14,0.4939623974132414
14,0.5570632861938499
14,0.5537856867295713
14,0.6540719124946546
14,0.5926474767953316
14,0.39481041638003017
14,0.4642327368219632
14,0.3384821962561218
14,0.5282708001907704
14,0.2541667526895363
14,0.5922758071112446
14,0.5250080828428099
14,0.4412089372901437
14,0.4846009559702944
14,0.4289331376685769
14,0.36315580017876836
14,0.5369214777548802
14,0.5592053301689413
14,0.4542831692564093
14,0.5511019880713617
14,0.5265089820932666
14,0.4288403508813974
14,0.6213335911576428
14,0.4431707841268306
14,0.5530893364761417
14,0.38766455777685965
14,0.3627670594947837
14,0.5610362619941677
14,0.5034076843075426
14,0.47899194103590026
14,0.5717633094436099
14,0.26824366527758636
14,0.37258166599202364
14,0.5047377767404377
14,0.46773340476659364
14,0.5421624452880394
14,0.5458504489743559
14,0.29889021458369724
14,0.4954221060085145
14,0.5986265158314805
14,0.33942274082294244
14,0.3369649912790042
14,0.49260579816164024
14,0.38993648515394974
14,0.4443208828516949
14,0.5083208966438975
14,0.41996624702885144
14,0.3682824454274427
14,0.4868780646754326
14,0.5588837642282991
14,0.4918851437307362
14,0.5426151025540428
14,0.45029527025100546
14,0.671681686319686
14,0.4394784807280646
14,0.4183679895986846
14,0.49079899441560665
14,0.36790892300840805
14,0.5660047963767298
14,0.34466432006782144
14,0.5241598324979341
14,0.5557248931582859
14,0.46434344536632294
14,0.5010778933940923
14,0.47964455909020115
14,0.34742675536806816
14,0.5560549073037016
14,0.3513251459302581
14,0.4684929218785985
14,0.6575364049191985
14,0.3726870023415596
14,0.39715504953992925
14,0.4819378337277607
14,0.6219257551763745
14,0.6138177643923887
14,0.4459310417483674
14,0.5574827859350056
14,0.40992244799052246
14,0.43739496040402065
14,0.4606921251193226
14,0.5019863420231417
14,0.4659872736735662
14,0.5207508774518466
14,0.4083083070933708
14,0.5632668468944326
14,0.5053219852624408
14,0.5510508890669034
14,0.5977845006776168
14,0.5606904757494451
14,0.6950592683696866
14,0.5293471990671599
14,0.369695270682847
14,0.24266980073790123
14,0.6085686064146317
14,0.45399696105416965
14,0.6378746986963604
14,0.4888643300991405
14,0.3863513082604525
14,0.5018772048968785
14,0.5037940574845418
14,0.6966808802973838
14,0.3988683408286469
14,0.3808104010982754
14,0.42820623775515304
14,0.5344280881306639
14,0.42824135927485374
14,0.32992370016672434
14,0.6763457031960656
14,0.4707939807989402
14,0.40911104507800766
14,0.4398372376427896
14,0.5331490185478439
14,0.4774080994830335
14,0.39860854485331454
14,0.333993883774659
14,0.42965925956697054
14,0.5296609106025125
14,0.41378384597064155
14,0.3922215768888878
14,0.4648147310553012
14,0.3880426803420613
14,0.30714162950969814
14,0.5252402385148147
14,0.4298197996907561
14,0.5009263981919514
14,0.5162548262235879
14,0.5831767529591043
14,0.3238484295322972
14,0.4411154914382115
14,0.49149098615579007
14,0.716404174559298
14,0.40478786326847616
14,0.41697648114179603
14,0.41750975083806635
14,0.4068445198385547
14,0.6590286206821776
14,0.5907465666761579
14,0.37655934913079203
14,0.5758168299514212
14,0.6402124665582264
14,0.5114314257207224
14,0.28010039742578774
14,0.5044573535037655
14,0.5437225340968053
14,0.2881359884323569
14,0.4985240180961596
14,0.3350401769107396
14,0.5097047060736399
14,0.376056428513846
14,0.4632911859823845
14,0.39246565511972553
14,0.5395848583645532
14,0.5196577909722483
14,0.5056108327393377
14,0.4695100892012309
14,0.4739459871472093
14,0.2646159315798312
14,0.6269008998527882
14,0.3509498326633661
14,0.46530974482526327
14,0.5602441623379498
14,0.5347926139509734
14,0.581140220742488
14,0.4792803496378047
14,0.27152385691540604
14,0.5718189912075176
14,0.45599230792754225
14,0.5045223167618231
14,0.41207016667150415
14,0.4480644444128167
14,0.5195030755457876
14,0.4175021664539833
14,0.4094212794019756
14,0.387018877383746
14,0.2922778209769869
14,0.49178100427054194
14,0.2825480617840711
14,0.5006064124194493
14,0.5324877873692697
14,0.5852342777134374
14,0.34032342740358124
14,0.4386059020061541
14,0.5784659291063583
14,0.5047419626801344
14,0.4107551640040784
14,0.5298176373433559
14,0.48190620782983856
14,0.24795728432085873
14,0.15833450087047196
14,0.3900320388306656
14,0.4306404446178764
14,0.46284551920277667
14,0.5215997269749268
14,0.39216200048358846
14,0.4961887654615925
14,0.5040545566298515
14,0.6333667979387896
14,0.43575825359316733
14,0.568956941250744
14,0.6327190786271577
14,0.4393233067525378
14,0.3979345627343608
14,0.5119581083841244
14,0.486300912788849
14,0.4961473711055093
14,0.49584256785257536
14,0.6054632512786766
14,0.4226411015714664
14,0.3345452929878311
14,0.45986757522608757
14,0.6328851259233481
14,0.48677047337261947
14,0.34578691738803613
14,0.5313653946566695
14,0.49146349198030326
14,0.5498008124148042
14,0.2704129798520784
14,0.32752205507222676
14,0.43070674463070224
14,0.38252061834574586
14,0.4439412815269211
14,0.5617154754559567
14,0.5335692298939788
14,0.5999089877318177
14,0.3115161712135355
14,0.5026883307434342
14,0.4988096561291875
14,0.42420254738244817
14,0.4704184584727748
14,0.45889763749465917
14,0.4795777337325933
14,0.3400756808251114
14,0.5717694298943448
14,0.4801770859282072
14,0.6921600370299309
14,0.49317538927936255
14,0.38001260735420234
14,0.3801714834299904
14,0.3570536113307331
14,0.5067694688430843
14,0.4292151152486203
14,0.3972657701839919
14,0.5351589493501865
14,0.3583214200263232
14,0.6159820068010445
14,0.5369625280703598
14,0.5161576867758759
14,0.5283092965772259
14,0.5865007098123692
14,0.3715506200773896
14,0.7071627278649981
14,0.2712585237526144
14,0.49333004090539817
14,0.30673319433119106
14,0.40058714192820166
14,0.5082307185537477
14,0.4665182896493593
14,0.4940096450668082
14,0.4538033202869088
14,0.5439115897712838
14,0.4455660587612347
14,0.375832516514093
14,0.557360603938686
14,0.48045461132655654
14,0.29012750004512866
14,0.42170111599956484
14,0.5159221569494419
14,0.5076652285982606
14,0.5157526832160614
14,0.4119525971159715
14,0.3809501376379743
14,0.5964359274330732
14,0.530174004563032
14,0.5686060859007651
14,0.5364039339520924
14,0.5771411525065471
14,0.4267746447585061
14,0.44539364778045676
14,0.45405262634211674
14,0.44418865517404454
14,0.46420315831760234
14,0.48947527571495597
14,0.41122719776189437
14,0.34176635178626036
14,0.5273811495659825
14,0.3148327851631191
14,0.49997274865847374
14,0.548503670141842
14,0.6520265718797441
14,0.4835267816018695
14,0.3593444876681312
14,0.5062504754883328
14,0.5625040540691763
14,0.4960478922708469
14,0.45321808544772535
14,0.34130616519607904
14,0.3599265709656449
14,0.5038821922330777
14,0.46433121844792913
14,0.4100710547185078
14,0.3921615086643705
14,0.5644840711402752
14,0.5546761276942904
14,0.4703963258771163
14,0.45516893306300654
14,0.5468895351398293
14,0.5208866788811812
14,0.3206956894015376
14,0.4156393261760233
14,0.5500940621636498
14,0.5638822623523564
14,0.44215010158250456
14,0.5852730980997537
14,0.6307512054897163
14,0.34809223789981986
14,0.5608921304327732
14,0.5246474488493541
14,0.478718705201558
14,0.5641720450575995
14,0.48039725967680025
14,0.3139326555570941
14,0.590580489461239
14,0.6170678400101162
14,0.6240672507464252
14,0.47674431408258267
14,0.46239315361581584
14,0.6371075657828633
14,0.5017700119789367
14,0.4759086305501063
14,0.33069543249102223
14,0.30446125566818083
14,0.5785977481148792
14,0.5971863083810968
14,0.5561128177522379
14,0.6249573006050544
14,0.21680234856391317
14,0.47355272491201106
14,0.450660889573555
14,0.4905227009206716
14,0.3299810720973756
14,0.5671985832927438
14,0.4298208354943958
14,0.39476155332723445
14,0.4339004526815257
14,0.3483721726716284
14,0.5964871508842222
14,0.6172234600113191
14,0.3522482547078886
14,0.657359692959404
14,0.42925527601864394
14,0.31531067109783995
14,0.2883210409397857
14,0.3326275403998358
14,0.3067270587668749
14,0.49407777510750217
14,0.45746035430679644
14,0.3717705305819873
14,0.2797260364921451
14,0.5354217263251522
14,0.7630036513978349
14,0.5505229151170037
14,0.4063818904061349
14,0.605170524872473
14,0.5724398528201812
14,0.594571726629827
14,0.526113012601462
14,0.3089496691494954
14,0.5232416551698242
14,0.5082498826348567
14,0.34942445707667674
14,0.4543134713864176
14,0.378566538036238
14,0.41938029157719225
14,0.5327671297986405
14,0.4572765852908081
14,0.32527047642408036
14,0.5418678228980608
14,0.4729794632062965
14,0.4050230369488803
14,0.4724383989285304
14,0.5295779325617284
14,0.3941593229301376
14,0.3813672830705742
14,0.3715152742536759
14,0.4210982855323109
14,0.3517266353203788
14,0.3077068529393977
14,0.5412738991522795
14,0.4510516377039533
14,0.49758103836514933
14,0.33232748355511293
14,0.4251774815259409
14,0.45141085068992837
14,0.5668590379596448
14,0.4562191531330896
14,0.49873925306321776
14,0.475996297313543
14,0.521424418056441
14,0.4822988681923135
14,0.2845649644293804
14,0.36804704442235775
14,0.6198607896757808
14,0.475304281999455
14,0.43172162260538455
14,0.47192920331148414
14,0.5217685000639305
14,0.42672432426039897
14,0.5663881765352817
14,0.39435267083302017
14,0.4712469813932722
14,0.44616117745520817
14,0.5883211061864012
14,0.6909805285417706
14,0.38746629378151726
14,0.5408720711821137
14,0.47249479875221095
14,0.3812706586250397
14,0.43010155072387546
14,0.4628343894071978
14,0.6607814273267627
14,0.5588497770743369
14,0.5190520345596825
14,0.4702413716031401
14,0.4806830963484041
14,0.5226514637179498
14,0.47257126790265935
14,0.2973801864287853
14,0.5374312301570339
14,0.29280335815101033
14,0.4748698363956153
14,0.6040349752690847
14,0.422739172379715
14,0.48115566774362417
14,0.43310897030707773
14,0.5037145176690434
14,0.413270800865275
14,0.5939734629147329
14,0.6473932479903186
14,0.2442491009014545
14,0.6071378625439681
14,0.3787677211288708
14,0.5188499396547301
14,0.3738225664183179
14,0.38896663582717617
14,0.605886652997745
14,0.385956375973271
14,0.6709144176895606
14,0.41500786476679813
14,0.7027024322885782
14,0.5135670459763427
14,0.48950317452560527
14,0.3980190600154156
14,0.6440654713861719
14,0.7299071813448352
14,0.5403253445803176
14,0.6261161312326089
14,0.41293247595396687
14,0.4675337200081667
14,0.5702082647487774
14,0.41965578866104863
14,0.4327133054996238
14,0.5127289846709732
14,0.5233374138099155
14,0.42390632815665097
14,0.4046746005642331
14,0.3860566489633113
14,0.4982675353702253
14,0.47246760500812296
14,0.28164557667834644
14,0.681727590134269
14,0.41492090656125324
14,0.4903963646717813
14,0.5454820138209123
14,0.18978835351505824
14,0.39114813444941143
14,0.3975197817896125
14,0.5333986111895542
14,0.40864497675168665
14,0.3878639809221248
14,0.36157689943867966
14,0.4594044015722973
14,0.410920569692575
14,0.4939937316087146
14,0.40549383176739395
14,0.4124189597170625
14,0.4054293260021643
14,0.38898285234192326
14,0.5522851237961486
14,0.4405613835664039
14,0.4968957630153523
14,0.621325794695346
14,0.38522609079141856
14,0.49142902346618433
14,0.4656493728303518
14,0.4281737192836629
14,0.5189180802105465
14,0.5560186074888146
14,0.5945326386358243
14,0.5486192737206941
14,0.44058312233103675
14,0.5611167365349655
14,0.4678454074497102
14,0.29452662727786594
14,0.3516844110788829
14,0.4677453407737407
14,0.43599403811477566
14,0.4644592850277816
14,0.3720664778938451
14,0.5380107776801979
14,0.2857406147222892
14,0.4444594641524225
14,0.520919087291974
14,0.41787484348381926
14,0.5423725141571025
14,0.3515585385919579
14,0.518415901493697
14,0.6062880562115391
14,0.2388920148211634
14,0.517554528859403
14,0.45567853771190364
14,0.3858853102425276
14,0.38500495970554294
14,0.29948258785147497
14,0.5177132996732912
14,0.5721152331973454
14,0.33610849858984837
14,0.6301897068759232
14,0.49862346674639924
14,0.4517759627659484
14,0.5393975940469091
14,0.4718890236630803
14,0.370563712934508
14,0.37996540659165784
14,0.4845653690790436
14,0.559040992534806
14,0.5047602145850414
14,0.4494359010460894
14,0.49228391754165784
14,0.39023447433524044
14,0.478622552415508
14,0.5391480770929865
14,0.47533420082534034
14,0.535815368158957
14,0.5201060490934777
14,0.43094918179159314
14,0.5761191867011228
14,0.5377694747903979
14,0.5647530850078024
14,0.4553383098801716
14,0.47307377907611475
14,0.47406287742149783
14,0.5967181392034804
14,0.227696536903137
14,0.45041330701673643
14,0.5251081301015971
14,0.3098033744292068
14,0.5067517745528172
14,0.47793697542746477
14,0.465068077533366
14,0.5984570942760831
14,0.32148577997658906
14,0.6244658322325158
14,0.38376116089714635
14,0.4473089406143245
14,0.3368014364272578
14,0.39141362542043023
14,0.5223379777936431
14,0.46206150427969184
14,0.27319715555859647
14,0.5046542700482394
14,0.484251480118142
14,0.5193698533693686
14,0.3838787981267132
14,0.35165307681868957
14,0.48432178802206777
14,0.4857770679363698
14,0.5327852818586483
14,0.47287977996743075
14,0.425457066237641
14,0.37204197239538106
14,0.3980508405765455
14,0.4663822281038062
14,0.42716069180750865
14,0.45532589406919854
14,0.49730057046339565
14,0.5993943996792366
14,0.5614961322467376
14,0.42478515377340254
14,0.5965893683336545
14,0.4911791088508023
14,0.44970626565828564
14,0.471971723587738
14,0.5024564025376851
14,0.612547135450259
14,0.45012997936175503
14,0.4709461402830452
14,0.2018837871211523
14,0.4229887850581829
14,0.31110074093121676
14,0.6369840450863696
14,0.43820402554543825
14,0.609928283696666
14,0.5052457176943405
14,0.6094058995680602
14,0.7414934139151721
14,0.5358507663229757
14,0.5507690445623317
14,0.4900018696338363
14,0.3292246807594871
14,0.5446067989893171
14,0.3483645274113411
14,0.43062358123412875
14,0.5487072226399383
14,0.631022574247294
14,0.41097346157415593
14,0.4388877887982536
14,0.3355630750284741
14,0.4686503709331239
14,0.2879933721522844
14,0.357829033681118
14,0.5497533250803388
14,0.39612171387410383
14,0.41430774052990194
14,0.5833565425295507
14,0.3974314220108902
14,0.3355345778857306
14,0.5298804214024982
14,0.3828375335397094
14,0.378779507841662
14,0.42101938856730214
14,0.5240035267325281
14,0.5478343208444512
14,0.6258238033716309
14,0.6045550916393273
14,0.45024623289872157
14,0.5144935546887791
14,0.3629892338895412
14,0.4146131314427436
14,0.3299947942957758
14,0.662103443280094
14,0.33735800992601706
14,0.547646052660726
14,0.5641258083329099
14,0.5927241735036126
14,0.2702160453814554
14,0.6324366612544323
14,0.5494747785436199
14,0.5013648724333251
14,0.48153930119176397
14,0.5359474787654245
14,0.4401514471552328
14,0.5183444735701651
14,0.6650508857423895
14,0.8701396217060923
14,0.3995416417914067
14,0.37788626598289937
14,0.6545863371425512
14,0.4791911348214978
14,0.5987748594154435
14,0.4283839900085038
14,0.31525859894815134
14,0.3476000063131107
14,0.4670550662150619
14,0.3703109462743106
14,0.34255855317402817
14,0.5748614439906957
14,0.47296077808038517
14,0.5758732071333009
14,0.38094366698280563
14,0.46186481763074855
14,0.4242515378932133
14,0.6340699140741625
14,0.4831530209274979
14,0.6040666949367071
14,0.39457476219829546
14,0.5259542841789293
14,0.4471798608630301
14,0.6479813845756919
14,0.4426513535515702
14,0.7152034384860586
14,0.39478533041030517
14,0.5458247507041689
